apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.13683.18,CLCKB__seq.13683.18__ANML,-0.0270891092815001,-0.0229420243861698,0.0311434062852706,-0.869818446748131,0.384563992892631,0.23099343130233,0.227965846386197,1270,-0.0881872922009905,0.0340090736379904,0.909724351854407,P51801,CLCNKB,CLCNKB,CLCNKB__seq.13683.18,CLCNKB
seq.13686.2,IL.5_Ra__seq.13686.2__ANML,-0.00100664337969,-0.0010053950824562,0.0293486370514085,-0.0342994932925435,0.972643718773694,0.0495272868032369,0.0457852682473442,1270,-0.0585837875937694,0.0565705008343892,0.998120991889445,Q01344,IL5RA,IL5RA,IL5RA__seq.13686.2,IL5RA_1
seq.13687.5,I.309__seq.13687.5__ANML,-0.0027766094691056,-0.0063842587496217,0.0130317928150872,-0.21306427354271,0.831311160805988,0.0132753999445853,0.0093753027111647,1265,-0.0283429157361982,0.0227896967979869,0.98408787625045,P22362,CCL1,CCL1,CCL1__seq.13687.5,CCL1_1
seq.13688.2,CAPSL__seq.13688.2__ANML,-0.0023990590057817,-0.0035441159958562,0.0198930241714078,-0.120598003858553,0.904028631647747,0.0499556906387596,0.0461946284480974,1263,-0.0414260698753637,0.0366279518638003,0.99038973690622,Q8WWF8,CAPSL,CAPSL,CAPSL__seq.13688.2,CAPSL
seq.13689.2,Ornithine_decarboxylase__seq.13689.2__ANML,-0.005703654283201,-0.0114929218598471,0.0103029223633525,-0.553595774291085,0.579952658632408,0.522109606871516,0.520234055878076,1274,-0.0259162136947428,0.0145089051283406,0.952424508146323,P11926,ODC1,ODC1,ODC1__seq.13689.2,ODC1
seq.13690.26,BGN__seq.13690.26__ANML,-0.0205585964877776,-0.0191585122913323,0.0306952866457751,-0.669763951873935,0.503129835641214,0.0943849291649663,0.0908251214965895,1272,-0.080777552891251,0.0396603599156959,0.936669182347427,P21810,BGN,BGN,BGN__seq.13690.26,BGN_1
seq.13691.10,SC5A8__seq.13691.10__ANML,0.0655865686381387,0.0812427474706856,0.0219035021217918,2.99434164789961,0.0028033977612656,0.183526244313771,0.180324386448335,1275,0.0226157015239752,0.108557435752302,0.131886536042826,Q8N695,SLC5A8,SLC5A8,SLC5A8__seq.13691.10,SLC5A8
seq.13692.154,WISP.1__seq.13692.154__ANML,0.0247176904879128,0.0217096139384791,0.032131865982313,0.7692578607641,0.441882726630576,0.117368433995454,0.113907133736613,1275,-0.0383194501290842,0.0877548311049098,0.922259682510256,O95388,CCN4,CCN4,CCN4__seq.13692.154,CCN4_1
seq.13693.5,ARMEL__seq.13693.5__ANML,0.0067480483822751,0.0202102862744437,0.0098898067993374,0.682323580145901,0.49515948172389,0.0349331752844074,0.0311126415365229,1263,-0.0126542101245315,0.0261503068890819,0.936272419622734,Q49AH0,CDNF,CDNF,CDNF__seq.13693.5,CDNF_1
seq.13694.24,TSLP_R__seq.13694.24__ANML,0.0187618355585271,0.0288125033040537,0.0187558244859854,1.00032049097848,0.317346135629398,0.0845848358427753,0.0809779991045673,1269,-0.0180340000085514,0.0555576711256056,0.880750405233221,Q9HC73,CRLF2,CRLF2,CRLF2__seq.13694.24,CRLF2_1
seq.13697.51,GPDA__seq.13697.51__ANML,-0.0042785798612984,-0.0043300398713036,0.0286138468897103,-0.149528299280761,0.881160410452627,0.0694605213172423,0.0658142067456012,1276,-0.0604139362025129,0.0518567764799159,0.987132908589277,P21695,GPD1,GPD1,GPD1__seq.13697.51,GPD1_2
seq.13698.28,K319L__seq.13698.28__ANML,0.0201433065770378,0.0611348682819227,0.0089491902370653,2.25085242836935,0.0245658898461833,0.189578017578697,0.186377298848755,1266,0.0025864309720746,0.037700182182001,0.440794353520801,Q8IZA0,KIAA0319L,KIAA0319L,KIAA0319L__seq.13698.28,KIAA0319L
seq.13699.6,PSA__seq.13699.6__ANML,-0.0048802076840509,-0.0024254244305832,0.0468914638765086,-0.104074543223971,0.917126547966969,0.397323484934296,0.394961899843913,1276,-0.0968730475218698,0.0871126321537678,0.991388488093059,P07288,KLK3,KLK3,KLK3__seq.13699.6,KLK3_1
seq.13700.10,annexin_II__seq.13700.10__ANML,-0.0203306852983068,-0.0242232789639573,0.0224943265496584,-0.903813912962668,0.366264814238294,0.204277701708277,0.201157222107133,1275,-0.0644606473296434,0.0237992767330298,0.909636623288659,P07355,ANXA2,ANXA2,ANXA2__seq.13700.10,ANXA2_1
seq.13701.2,BLC__seq.13701.2__ANML,0.0332860781147178,0.0377628802541473,0.0255187773315122,1.30437589866871,0.192342154170374,0.0750579519687981,0.0714107041453313,1268,-0.0167775936915489,0.0833497499209845,0.798085810058065,O43927,CXCL13,CXCL13,CXCL13__seq.13701.2,CXCL13_1
seq.13704.5,HMCS2__seq.13704.5__ANML,-0.0132040442319822,-0.0166210767017083,0.023440549284202,-0.563299267090179,0.573330709979398,0.0405894615601544,0.0368062969764011,1268,-0.0591905721552371,0.0327824836912727,0.952205199852801,P54868,HMGCS2,HMGCS2,HMGCS2__seq.13704.5,HMGCS2
seq.13706.12,IL.12_Rb1__seq.13706.12__ANML,0.0054055168276822,0.0141935444615329,0.0110453839911056,0.489391480824491,0.62464914526263,0.0717682204425131,0.0681108848256594,1269,-0.0162637056272223,0.0270747392825869,0.96222022529697,P42701,IL12RB1,IL12RB1,IL12RB1__seq.13706.12,IL12RB1_1
seq.13707.27,SPARCL1__seq.13707.27__ANML,-0.0194541816004447,-0.0410841016074878,0.0120575538525465,-1.61344347604437,0.106895453227717,0.280488270273661,0.277668866944012,1276,-0.0431089905719528,0.0042006273710633,0.69333971601452,Q14515,SPARCL1,SPARCL1,SPARCL1__seq.13707.27,SPARCL1_1
seq.13708.56,kallikrein_8__seq.13708.56__ANML,0.0155669652717843,0.020140531195,0.0207082430266005,0.751727959334259,0.452353410491815,0.203724632461269,0.200601983961117,1275,-0.0250590110819487,0.0561929416255174,0.928307295525392,O60259,KLK8,KLK8,KLK8__seq.13708.56,KLK8_1
seq.13710.6,C1.Esterase_Inhibitor__seq.13710.6__ANML,-0.0132303687510643,-0.0268513017111749,0.0147567278386708,-0.896565207118164,0.370120084482679,0.0046754270773795,0.0007752524185916,1276,-0.0421804843663118,0.0157197468641833,0.909724351854407,P05155,SERPING1,SERPING1,SERPING1__seq.13710.6,SERPING1_1
seq.13711.10,CLH1__seq.13711.10__ANML,0.0101762427949799,0.024337928748276,0.0125400543939709,0.811499095240968,0.417231773886571,0.0107912384397422,0.0068813223861443,1265,-0.0144253508453895,0.0347778364353494,0.919840323769098,Q00610,CLTC,CLTC,CLTC__seq.13711.10,CLTC
seq.13712.104,granzyme_A__seq.13712.104__ANML,-0.0300535271386291,-0.0505217344882176,0.0170241923480932,-1.76534231546058,0.0777472900610195,0.0985806584012189,0.0950205504170216,1266,-0.0634522614836096,0.0033452072063514,0.6329005935392,P12544,GZMA,GZMA,GZMA__seq.13712.104,GZMA_1
seq.13713.164,SC22A__seq.13713.164__ANML,-0.0513404636638106,-0.0386252440706426,0.0284951691302831,-1.80172517766349,0.0718249890357435,0.490554371587001,0.488554977440953,1274,-0.107243078346851,0.0045621510192297,0.612699116071887,Q96IW7,SEC22A,SEC22A,SEC22A__seq.13713.164,SEC22A
seq.13717.15,FCN2__seq.13717.15__ANML,0.0183834806529794,0.0221093410023609,0.0232516659199728,0.790630689269809,0.429306796391185,0.133914537879993,0.130512788225162,1273,-0.0272323177893711,0.0639992790953299,0.919840323769098,Q15485,FCN2,FCN2,FCN2__seq.13717.15,FCN2_1
seq.13719.19,PAK4__seq.13719.19__ANML,0.0217527224927132,0.0127986531670322,0.0181545563926539,1.19819631073526,0.231063102465732,0.873389307547157,0.872893184144129,1276,-0.0138633376702696,0.057368782655696,0.83396623988895,O96013,PAK4,PAK4,PAK4__seq.13719.19,PAK4
seq.13720.95,Proteinase.3__seq.13720.95__ANML,0.0559402983151098,0.056370451302048,0.0295346944967212,1.89405373132673,0.0584440376620144,0.017679396367651,0.0138271587063478,1275,-0.0020016429059411,0.113882239536161,0.583239471736678,P24158,PRTN3,PRTN3,PRTN3__seq.13720.95,PRTN3_1
seq.13722.105,C9__seq.13722.105__ANML,-0.0345521037282845,-0.0632600849744082,0.0158634605473366,-2.17809371575521,0.0295819451642841,0.0662395515448792,0.0625748716058873,1274,-0.0656734814770102,-0.0034307259795586,0.476612450375931,P02748,C9,C9,C9__seq.13722.105,C9_1
seq.13723.6,IL.10__seq.13723.6__ANML,-0.134289179723111,-0.167571157967204,0.0233895962699111,-5.74140648574868,1.17361122824368e-08,0.0599673725887622,0.0562635403294587,1269,-0.180175711609303,-0.0884026478369179,1.74484853015413e-06,P22301,IL10,IL10,IL10__seq.13723.6,IL10_1
seq.13724.27,FGF.19__seq.13724.27__ANML,-0.0066652553190103,-0.004867679612225,0.0385699909063435,-0.17280935676638,0.862828688208506,0.119544798727295,0.116094739161179,1276,-0.082332822561903,0.0690023119238823,0.986030817641682,O95750,FGF19,FGF19,FGF19__seq.13724.27,FGF19_1
seq.13725.3,FGF.16__seq.13725.3__ANML,0.0063954735693787,0.0226587096777317,0.0083010839233945,0.770438370265685,0.44118330543531,0.044119624378596,0.040353350242972,1269,-0.0098898845764056,0.0226808317151632,0.922259682510256,O43320,FGF16,FGF16,FGF16__seq.13725.3,FGF16_1
seq.13726.4,B7__seq.13726.4__ANML,0.0056893847576074,0.0072899154605854,0.0231653758699276,0.245598637792586,0.80603275141093,0.0283434876163754,0.0245059816432964,1266,-0.0397573664809613,0.0511361359961762,0.98109315915895,P33681,CD80,CD80,CD80__seq.13726.4,CD80_1
seq.13727.44,SPOP__seq.13727.44__ANML,-0.0076408671348322,-0.0128416519567241,0.0172731154731299,-0.442356050170473,0.658307137053609,0.0719361501168552,0.0682708110572853,1266,-0.0415279487185794,0.026246214448915,0.970540694566945,O43791,SPOP,SPOP,SPOP__seq.13727.44,SPOP
seq.13728.19,ERP29__seq.13728.19__ANML,0.0343413372521124,0.0163716284307225,0.0192484418237459,1.7841099849312,0.0746433571016358,0.90655882071262,0.906192671890961,1276,-0.0034207345501825,0.0721034090544073,0.622882997119607,P30040,ERP29,ERP29,ERP29__seq.13728.19,ERP29_1
seq.13729.26,SFXN5__seq.13729.26__ANML,0.0005434659210208,0.0011466920750184,0.0137127210832379,0.0396322449586709,0.968392553838084,0.0775813729087716,0.07394694175396,1269,-0.0263586321729904,0.027445564015032,0.997081327194466,Q8TD22,SFXN5,SFXN5,SFXN5__seq.13729.26,SFXN5
seq.13730.18,CATC__seq.13730.18__ANML,0.0118834116768263,0.0167072204676388,0.0201924726738817,0.588507007970208,0.556296184350542,0.105659435885591,0.102154966590472,1276,-0.0277306833215712,0.0514975066752238,0.948202551004608,P53634,CTSC,CTSC,CTSC__seq.13730.18,CTSC_1
seq.13731.14,C7__seq.13731.14__ANML,0.0057015874221538,0.0092345310862665,0.0178684371891864,0.319087078617277,0.749712831468191,0.0720012301005905,0.0683563017034995,1273,-0.0293532354067595,0.0407564102510671,0.98109315915895,P10643,C7,C7,C7__seq.13731.14,C7_1
seq.13732.79,Cardiotrophin.1__seq.13732.79__ANML,0.258922827313257,0.516613259944071,0.0124903769738177,20.7297848460467,1.8733620152077e-82,0.314099016740251,0.311398619168363,1270,0.234418785266943,0.283426869359571,1.7059302850985198e-79,Q16619,CTF1,CTF1,CTF1__seq.13732.79,CTF1_1
seq.13733.5,IL.12_p40__seq.13733.5__ANML,0.0323627836588713,0.0388343903387732,0.0240135922568231,1.34768606515653,0.177999542853939,0.082498804056515,0.0788894366452503,1271,-0.0147478547105671,0.0794734220283097,0.781263984738162,P29460,IL12B,IL12B,IL12B__seq.13733.5,IL12B_2
seq.13734.22,IFN.lambda_1__seq.13734.22__ANML,-0.0038730361059478,-0.0106972838599953,0.0100030558397336,-0.387185292974531,0.698684011705347,0.157601963670024,0.154280204851688,1268,-0.0234973973405975,0.0157513251287018,0.979017700571928,Q8IU54,IFNL1,IFNL1,IFNL1__seq.13734.22,IFNL1_1
seq.13735.1,RPGP1__seq.13735.1__ANML,-0.0095515591611222,-0.0211470718464607,0.0135483138572173,-0.704999844392746,0.480939910191359,0.0087133033717356,0.0048013590282933,1267,-0.036131157436737,0.0170280391144925,0.935053975378716,P47736,RAP1GAP,RAP1GAP,RAP1GAP__seq.13735.1,RAP1GAP
seq.13738.8,Inhibin_bA_chain__seq.13738.8__ANML,-0.0035011796885653,-0.0041705376129616,0.023259315899233,-0.150528059541115,0.88037182436058,0.148447231524456,0.145107808902984,1275,-0.0491319179657068,0.0421295585885761,0.987132908589277,P08476,INHBA,INHBA,INHBA__seq.13738.8,INHBA_1
seq.13739.3,FLRT1__seq.13739.3__ANML,-0.0048562206098266,-0.0074845506602442,0.0191405336515187,-0.253713961075551,0.799757679091573,0.0428214433062223,0.0390470799123194,1268,-0.0424068204084751,0.0326943791888218,0.98109315915895,Q9NZU1,FLRT1,FLRT1,FLRT1__seq.13739.3,FLRT1_1
seq.13740.51,sFRP.3__seq.13740.51__ANML,0.0103289606244022,0.0167415953100743,0.0180610035426492,0.571892951574447,0.567495387426734,0.0508490760004152,0.0471239938811074,1274,-0.0251036180424406,0.045761539291245,0.952063904266347,Q92765,FRZB,FRZB,FRZB__seq.13740.51,FRZB_1
seq.13741.36,IGFBP.1__seq.13741.36__ANML,0.0017118162200398,0.0007850066486024,0.0609380721546492,0.0280910793452019,0.977593901566921,0.133422084708923,0.130026403222672,1276,-0.117838009021319,0.121261641461399,0.998120991889445,P08833,IGFBP1,IGFBP1,IGFBP1__seq.13741.36,IGFBP1_1
seq.13742.66,IL.22__seq.13742.66__ANML,-0.0804757334313701,-0.119557707907561,0.0191837524123049,-4.19499437345487,2.9190863275754e-05,0.106911341727939,0.103381347031212,1265,-0.118111206653232,-0.0428402602095085,0.0028354058528515,Q9GZX6,IL22,IL22,IL22__seq.13742.66,IL22_1
seq.13743.56,CUL4B__seq.13743.56__ANML,0.0159649262002307,0.0240475115911254,0.0114805797851904,1.3906027830428,0.164589529717959,0.670298156700253,0.669000117947105,1270,-0.0065580617257598,0.0384879141262212,0.766740374872541,Q13620,CUL4B,CUL4B,CUL4B__seq.13743.56,CUL4B
seq.13744.37,IL.3_Ra__seq.13744.37__ANML,-0.0020617545982616,-0.0022507447811653,0.0239979393894616,-0.0859138180491892,0.931548426540872,0.239465766511477,0.236480938279576,1274,-0.0491415789973493,0.0450180698008259,0.991886263369651,P26951,IL3RA,IL3RA,IL3RA__seq.13744.37,IL3RA
seq.13745.10,PKD2_CD_4__seq.13745.10__ANML,0.0043305742976241,0.012566236701309,0.00964699787933,0.448903830164919,0.653577860965131,0.138145556051532,0.134741707536728,1266,-0.014595287958298,0.0232564365535462,0.970540694566945,Q13563,PKD2,PKD2,PKD2__seq.13745.10,PKD2_2
seq.13747.9,Carbonic_anhydrase_6__seq.13747.9__ANML,-0.0281861978793485,-0.0210070081275806,0.0356503542939315,-0.790628829294592,0.429307535520416,0.216604785870759,0.21353505540787,1276,-0.0981259494162188,0.0417535536575218,0.919840323769098,P23280,CA6,CA6,CA6__seq.13747.9,CA6_1
seq.13748.4,MCP.2__seq.13748.4__ANML,0.0043921977002779,0.0061927955724083,0.0211274277545093,0.207890792542906,0.835347517939894,0.0172135654828985,0.0133504112591677,1272,-0.0370562391737085,0.0458406345742644,0.98440751201315,P80075,CCL8,CCL8,CCL8__seq.13748.4,CCL8_1
seq.13924.13,MYZAP__seq.13924.13__ANML,-0.0047275945529513,-0.0121023339704365,0.0110226321802552,-0.428898876025265,0.668069615176241,0.121324483302863,0.117862404828879,1269,-0.0263521817058178,0.0168969925999151,0.97460321091487,P0CAP1,MYZAP,MYZAP,MYZAP__seq.13924.13,MYZAP_1
seq.13926.1,RMI1__seq.13926.1__ANML,0.002944357444785,0.008837212410865,0.0098488640016049,0.298954015844387,0.765024004188016,0.0338508041130922,0.0300500598334428,1271,-0.016377461022319,0.022266175911889,0.98109315915895,Q9H9A7,RMI1,RMI1,RMI1__seq.13926.1,RMI1
seq.13929.27,OCTC__seq.13929.27__ANML,0.0099697268566302,0.0070728108106222,0.0203816518536317,0.489152053436424,0.62481811929852,0.767996722367099,0.767087618614619,1276,-0.0300155045607373,0.0499549582739978,0.96222022529697,Q9UKG9,CROT,CROT,CROT__seq.13929.27,CROT
seq.13930.3,ABC3G__seq.13930.3__ANML,-0.0137319202848726,-0.0079166796685527,0.0159652277322031,-0.860114275549871,0.389887623696395,0.905990523762646,0.90562214807206,1276,-0.0450529010418552,0.0175890604721099,0.911977689327391,Q9HC16,APOBEC3G,APOBEC3G,APOBEC3G__seq.13930.3,APOBEC3G
seq.13931.22,PSMD9__seq.13931.22__ANML,-0.0136885764251358,-0.0156380920368785,0.0244909795189197,-0.558923191069642,0.576312446625703,0.132013371154814,0.128604154230834,1273,-0.061735696542716,0.0343585436924443,0.952205199852801,O00233,PSMD9,PSMD9,PSMD9__seq.13931.22,PSMD9
seq.13932.45,COOL.1__seq.13932.45__ANML,-0.0098145065630034,-0.0233224511510933,0.0125964614748616,-0.779147904559542,0.436037979388416,0.0115497157189663,0.0076520410964069,1268,-0.0345267059370315,0.0148976928110246,0.92178195427143,Q14155,ARHGEF7,ARHGEF7,ARHGEF7__seq.13932.45,ARHGEF7
seq.13933.276,NAB1__seq.13933.276__ANML,-0.0128202212093121,-0.0207663981841154,0.016785031460069,-0.763788929428639,0.445134903546822,0.183815504145463,0.180602179358634,1270,-0.0457496610099201,0.0201092185912959,0.923876858216125,Q13506,NAB1,NAB1,NAB1__seq.13933.276,NAB1
seq.13934.3,MCF2L__seq.13934.3__ANML,-0.031452929516909,-0.0273828750572433,0.0188892557433453,-1.66512275254624,0.096133945885578,0.700056407932571,0.698880158551914,1275,-0.0685103687300289,0.0056045096962108,0.664857887491501,O15068,MCF2L,MCF2L,MCF2L__seq.13934.3,MCF2L
seq.13936.24,PGK2__seq.13936.24__ANML,0.004840086763692,0.0116649929045428,0.0124339433843142,0.389264018187344,0.697146264524098,0.0101065733163888,0.0062001272758062,1267,-0.0195532970639755,0.0292334705913597,0.97859157837219,P07205,PGK2,PGK2,PGK2__seq.13936.24,PGK2
seq.13937.75,CAND1__seq.13937.75__ANML,0.0148051474410257,0.0159444716961736,0.0117727844778102,1.25757398081405,0.208775973202357,0.821618019639244,0.820919030687987,1276,-0.008290993890039,0.0379012887720904,0.812034393071084,Q86VP6,CAND1,CAND1,CAND1__seq.13937.75,CAND1
seq.13939.14,UGPA1__seq.13939.14__ANML,0.0048649244620469,0.0090494304120706,0.0145882141962096,0.333483207513567,0.73882469920355,0.186631478920427,0.183424189799451,1268,-0.0237547683339983,0.0334846172580921,0.98109315915895,Q16851,UGP2,UGP2,UGP2__seq.13939.14,UGP2
seq.13940.19,IP16_HIN_1__seq.13940.19__ANML,-0.037199552759884,-0.0385334747930177,0.0269301819516037,-1.38133313865964,0.167419337852148,0.139211845469527,0.135825582076409,1271,-0.0900320506875815,0.0156329451678135,0.771930301425883,Q16666,IFI16,IFI16,IFI16__seq.13940.19,IFI16_2
seq.13941.82,SYFM__seq.13941.82__ANML,-0.005382423045917,-0.017441427704725,0.0087600170937013,-0.614430655596225,0.539040665714609,0.107790533949911,0.104283421268896,1272,-0.022568093717342,0.011803247625508,0.944904264612178,O95363,FARS2,FARS2,FARS2__seq.13941.82,FARS2
seq.13942.140,SPSB1__seq.13942.140__ANML,0.0092290386269393,0.0247531946452868,0.0100743199551182,0.916095445454921,0.359790614374216,0.193326240295354,0.190152858077791,1271,-0.0105350865879683,0.028993163841847,0.90667889704578,Q96BD6,SPSB1,SPSB1,SPSB1__seq.13942.140,SPSB1
seq.13943.38,DPY30__seq.13943.38__ANML,-0.0226509056500097,-0.0245094010206992,0.0156556062442222,-1.4468239234344,0.14819359356821,0.684219115499625,0.68297293994911,1267,-0.053364670412033,0.0080628591120136,0.743533032425934,Q9C005,DPY30,DPY30,DPY30__seq.13943.38,DPY30
seq.13944.3,SULT_1A3__seq.13944.3__ANML,0.0057208151985454,0.002707878280444,0.0267720281833987,0.213686283286257,0.830825846630838,0.821802015851984,0.821103747889021,1276,-0.0468012154058945,0.0582428458029853,0.98408787625045,P0DMM9,SULT1A3,SULT1A3,SULT1A3__seq.13944.3,SULT1A3
seq.13946.8,DDX23__seq.13946.8__ANML,0.00137343520958,0.0035303222464257,0.011535303141758,0.119063642515662,0.905243854111997,0.0338921395788522,0.0300705103841483,1264,-0.0212570133126629,0.024003883731823,0.99038973690622,Q9BUQ8,DDX23,DDX23,DDX23__seq.13946.8,DDX23
seq.13947.371,NUD12__seq.13947.371__ANML,0.0098761940559453,0.0136519820568777,0.0145474697842375,0.678894282127772,0.497328543930705,0.552866362007423,0.551105993353909,1270,-0.0186635219196149,0.0384159100315056,0.936272419622734,Q9BQG2,NUDT12,NUDT12,NUDT12__seq.13947.371,NUDT12
seq.13948.50,GABR2_ECD__seq.13948.50__ANML,0.0310990476033813,0.0345342719475239,0.0270591592402015,1.14929836981696,0.250649876064472,0.0053061595538691,0.0013807694968599,1267,-0.0219866418676604,0.0841847370744229,0.841964181844052,O75899,GABBR2,GABBR2,GABBR2__seq.13948.50,GABBR2_1
seq.13950.9,C43BP_START_domain__seq.13950.9__ANML,-0.0205533996655613,-0.013213784030185,0.0185843929149058,-1.10594947920393,0.268956855406975,0.841590351089149,0.840969623624765,1276,-0.0570127238062287,0.0159059244751062,0.851314899325003,Q9Y5P4,CERT1,CERT1,CERT1__seq.13950.9,CERT1_2
seq.13954.9,GNA1__seq.13954.9__ANML,-0.0066532689291016,-0.0039276327966112,0.0164717401335437,-0.403920221856384,0.686339069324571,0.895077564529428,0.894666426459403,1276,-0.0389679383099903,0.025661400451787,0.976825486286081,Q96EK6,GNPNAT1,GNPNAT1,GNPNAT1__seq.13954.9,GNPNAT1
seq.13955.33,DAPK1__seq.13955.33__ANML,0.0011519456719354,0.0012165434610181,0.0162067043862876,0.0710783416837111,0.943346561093636,0.675193595014089,0.673918844602057,1274,-0.0306428173788208,0.0329467087226917,0.993981030091305,P53355,DAPK1,DAPK1,DAPK1__seq.13955.33,DAPK1
seq.13958.5,RBM46__seq.13958.5__ANML,0.0167686680775698,0.0357515179007195,0.0132879291139346,1.26194743618741,0.207201060781421,0.121221805906946,0.117737356287227,1261,-0.0093002160926682,0.0428375522478078,0.810219871741553,Q8TBY0,RBM46,RBM46,RBM46__seq.13958.5,RBM46
seq.13959.7,LAP__seq.13959.7__ANML,-0.0079178840860317,-0.0054504123795683,0.019842808963046,-0.399030404454202,0.689937571042276,0.792964629598718,0.792153362473321,1276,-0.0468460001217608,0.0310102319496974,0.977933472390485,P28838,LAP3,LAP3,LAP3__seq.13959.7,LAP3_1
seq.13960.15,AGAP3__seq.13960.15__ANML,0.0018222470985576,0.0026559130912283,0.0206133704988225,0.0884012199102373,0.92957178402214,0.0061722406171999,0.0022440676552125,1265,-0.0386179095896166,0.0422624037867318,0.991735772704945,Q96P47,AGAP3,AGAP3,AGAP3__seq.13960.15,AGAP3
seq.13961.18,KIF3A__seq.13961.18__ANML,-0.0158230600295065,-0.0390741689969867,0.0105249880124762,-1.50338033741701,0.132988829986432,0.25155488412488,0.248617501409514,1274,-0.0364712740027229,0.0048251539437099,0.720306752269301,Q9Y496,KIF3A,KIF3A,KIF3A__seq.13961.18,KIF3A
seq.13963.7,tollip__seq.13963.7__ANML,0.0006562859150131,0.0003776668780586,0.0210621450467091,0.0311595003052994,0.975147211197406,0.836982350326687,0.836343566432983,1276,-0.0406639539697026,0.041976525799729,0.998120991889445,Q9H0E2,TOLLIP,TOLLIP,TOLLIP__seq.13963.7,TOLLIP
seq.13966.30,MYOM3__seq.13966.30__ANML,-0.0065700506563694,-0.0098122761253794,0.0193994015080842,-0.338672853058458,0.73491200131025,0.0708003522125924,0.0671535718052634,1274,-0.0446283356459996,0.0314882343332607,0.98109315915895,Q5VTT5,MYOM3,MYOM3,MYOM3__seq.13966.30,MYOM3
seq.13967.14,Thioredoxin_reductase_1__seq.13967.14__ANML,0.0132462210071064,0.0105876615109426,0.013872409951308,0.95486083914767,0.339829074217705,0.8637059239274,0.863171437354566,1275,-0.0139690380531233,0.0404614800673361,0.89495280747923,Q16881,TXNRD1,TXNRD1,TXNRD1__seq.13967.14,TXNRD1
seq.13969.24,IMA7__seq.13969.24__ANML,0.0080806901305478,0.0048130391762163,0.015786861315019,0.51186172914943,0.608836356236123,0.901885933947078,0.901501474440601,1276,-0.0228903669539369,0.0390517472150327,0.960851205161928,O60684,KPNA6,KPNA6,KPNA6__seq.13969.24,KPNA6
seq.13972.4,DHB14__seq.13972.4__ANML,0.0150302696278992,0.027675469744086,0.0155336540062176,0.967593949362016,0.333432004930746,0.0986627293151918,0.0951029454657258,1266,-0.0154442676043245,0.0455048068601228,0.89205103426664,Q9BPX1,HSD17B14,HSD17B14,HSD17B14__seq.13972.4,HSD17B14
seq.13973.62,TTL__seq.13973.62__ANML,0.0058927393705256,0.0041607144390981,0.021484513865223,0.274278459707865,0.783915102083999,0.74514406616447,0.744143846643923,1274,-0.0362561769867948,0.0480416557278461,0.98109315915895,Q8NG68,TTL,TTL,TTL__seq.13973.62,TTL
seq.13975.56,LIPA1__seq.13975.56__ANML,-0.0125972461509187,-0.0069296263324976,0.0282425347722617,-0.446038085904778,0.655645409607334,0.732161165654584,0.731111640441631,1276,-0.0680041531470616,0.0428096608452241,0.970540694566945,Q13136,PPFIA1,PPFIA1,PPFIA1__seq.13975.56,PPFIA1
seq.13976.9,ARHG1__seq.13976.9__ANML,0.0156304388101855,0.0113285032459208,0.013346077578172,1.17116349119308,0.241751892351707,0.896311842894825,0.895905222670883,1275,-0.0105522475437184,0.0418131251640895,0.837425976040396,Q92888,ARHGEF1,ARHGEF1,ARHGEF1__seq.13976.9,ARHGEF1
seq.13977.28,BARD1__seq.13977.28__ANML,0.0115908931981539,0.026625963199618,0.0129959634783313,0.891884100588609,0.372623871436271,0.0149995283744043,0.0111246248668292,1271,-0.0139050063383318,0.0370867927346396,0.909724351854407,Q99728,BARD1,BARD1,BARD1__seq.13977.28,BARD1
seq.13978.122,Tbx3__seq.13978.122__ANML,0.0153858801379914,0.0256316615688983,0.0172964945885611,0.889537475886397,0.3738834192293,0.0870326190471069,0.083424052323973,1265,-0.0185470931890792,0.0493188534650619,0.909724351854407,O15119,TBX3,TBX3,TBX3__seq.13978.122,TBX3
seq.13979.3,S26A7__seq.13979.3__ANML,0.0164835284335764,0.0487784088507382,0.0098405192861465,1.67506693033791,0.0941680598190308,0.0674765042137853,0.0637935520187372,1266,-0.0028219917775763,0.0357890486447292,0.662538341891468,Q8TE54,SLC26A7,SLC26A7,SLC26A7__seq.13979.3,SLC26A7
seq.13982.33,RGS18__seq.13982.33__ANML,-0.0065382257633689,-0.0060432953817618,0.0160657665679472,-0.40696631161151,0.684100985905961,0.755303068367999,0.754344224592011,1276,-0.0380564461083165,0.0249799945815786,0.976825486286081,Q9NS28,RGS18,RGS18,RGS18__seq.13982.33,RGS18
seq.13983.27,QOR__seq.13983.27__ANML,0.0131188501218085,0.0093979699168276,0.0392195369090348,0.33449783336902,0.738058897519504,0.124050069348383,0.120617663664011,1276,-0.0638230126207991,0.090060712864416,0.98109315915895,Q08257,CRYZ,CRYZ,CRYZ__seq.13983.27,CRYZ
seq.13984.23,DDX25__seq.13984.23__ANML,0.0021351883250427,0.0059636083572153,0.009460538446744,0.225694164984615,0.821475724911659,0.230380585588519,0.227341014441554,1266,-0.0164248704361984,0.0206952470862839,0.981372628465015,Q9UHL0,DDX25,DDX25,DDX25__seq.13984.23,DDX25
